user_idx,user_id,movie_id,item_idx,rank,score,strategy
71973,71973,536121,536121,6,5.0207004206523935,quantum_sparse
71973,71973,644984,644984,7,5.0207004206523935,quantum_sparse
71973,71973,651654,651654,8,5.0207004206523935,quantum_sparse
71973,71973,114200,114200,9,5.0207004206523935,quantum_sparse
71973,71973,617208,617208,10,5.0207004206523935,quantum_sparse
137906,137906,350048,350048,1,5.0226642608957714,quantum_sparse
137906,137906,509464,509464,2,5.0207004206523935,quantum_sparse
137906,137906,233766,233766,3,5.0207004206523935,quantum_sparse
137906,137906,688136,688136,4,5.0207004206523935,quantum_sparse
137906,137906,67362,67362,5,5.0207004206523935,quantum_sparse
137906,137906,536121,536121,6,5.0207004206523935,quantum_sparse
137906,137906,644984,644984,7,5.0207004206523935,quantum_sparse
137906,137906,651654,651654,8,5.0207004206523935,quantum_sparse
137906,137906,114200,114200,9,5.0207004206523935,quantum_sparse
137906,137906,617208,617208,10,5.0207004206523935,quantum_sparse
135675,135675,350048,350048,1,5.0226642608957714,quantum_sparse
135675,135675,509464,509464,2,5.0207004206523935,quantum_sparse
135675,135675,233766,233766,3,5.0207004206523935,quantum_sparse
135675,135675,688136,688136,4,5.0207004206523935,quantum_sparse
135675,135675,67362,67362,5,5.0207004206523935,quantum_sparse
135675,135675,536121,536121,6,5.0207004206523935,quantum_sparse
135675,135675,644984,644984,7,5.0207004206523935,quantum_sparse
135675,135675,651654,651654,8,5.0207004206523935,quantum_sparse
135675,135675,114200,114200,9,5.0207004206523935,quantum_sparse
135675,135675,617208,617208,10,5.0207004206523935,quantum_sparse
184713,184713,350048,350048,1,5.0226642608957714,quantum_sparse
184713,184713,509464,509464,2,5.0207004206523935,quantum_sparse
184713,184713,233766,233766,3,5.0207004206523935,quantum_sparse
184713,184713,688136,688136,4,5.0207004206523935,quantum_sparse
184713,184713,67362,67362,5,5.0207004206523935,quantum_sparse
184713,184713,536121,536121,6,5.0207004206523935,quantum_sparse
184713,184713,644984,644984,7,5.0207004206523935,quantum_sparse
184713,184713,651654,651654,8,5.0207004206523935,quantum_sparse
184713,184713,114200,114200,9,5.0207004206523935,quantum_sparse
184713,184713,617208,617208,10,5.0207004206523935,quantum_sparse
78961,78961,350048,350048,1,5.0226642608957714,quantum_sparse
78961,78961,509464,509464,2,5.0207004206523935,quantum_sparse
78961,78961,233766,233766,3,5.0207004206523935,quantum_sparse
78961,78961,688136,688136,4,5.0207004206523935,quantum_sparse
78961,78961,67362,67362,5,5.0207004206523935,quantum_sparse
78961,78961,536121,536121,6,5.0207004206523935,quantum_sparse
78961,78961,644984,644984,7,5.0207004206523935,quantum_sparse
78961,78961,651654,651654,8,5.0207004206523935,quantum_sparse
78961,78961,114200,114200,9,5.0207004206523935,quantum_sparse
78961,78961,617208,617208,10,5.0207004206523935,quantum_sparse
116363,116363,350048,350048,1,5.0226642608957714,quantum_sparse
116363,116363,509464,509464,2,5.0207004206523935,quantum_sparse
116363,116363,233766,233766,3,5.0207004206523935,quantum_sparse
116363,116363,688136,688136,4,5.0207004206523935,quantum_sparse
116363,116363,67362,67362,5,5.0207004206523935,quantum_sparse
116363,116363,536121,536121,6,5.0207004206523935,quantum_sparse
116363,116363,644984,644984,7,5.0207004206523935,quantum_sparse
116363,116363,651654,651654,8,5.0207004206523935,quantum_sparse
116363,116363,114200,114200,9,5.0207004206523935,quantum_sparse
116363,116363,617208,617208,10,5.0207004206523935,quantum_sparse
73355,73355,350048,350048,1,5.0226642608957714,quantum_sparse
73355,73355,509464,509464,2,5.0207004206523935,quantum_sparse
73355,73355,233766,233766,3,5.0207004206523935,quantum_sparse
73355,73355,688136,688136,4,5.0207004206523935,quantum_sparse
73355,73355,67362,67362,5,5.0207004206523935,quantum_sparse
73355,73355,536121,536121,6,5.0207004206523935,quantum_sparse
73355,73355,644984,644984,7,5.0207004206523935,quantum_sparse
73355,73355,651654,651654,8,5.0207004206523935,quantum_sparse
73355,73355,114200,114200,9,5.0207004206523935,quantum_sparse
73355,73355,617208,617208,10,5.0207004206523935,quantum_sparse
125904,125904,350048,350048,1,5.0226642608957714,quantum_sparse
125904,125904,509464,509464,2,5.0207004206523935,quantum_sparse
125904,125904,233766,233766,3,5.0207004206523935,quantum_sparse
125904,125904,688136,688136,4,5.0207004206523935,quantum_sparse
125904,125904,67362,67362,5,5.0207004206523935,quantum_sparse
125904,125904,536121,536121,6,5.0207004206523935,quantum_sparse
125904,125904,644984,644984,7,5.0207004206523935,quantum_sparse
125904,125904,651654,651654,8,5.0207004206523935,quantum_sparse
125904,125904,114200,114200,9,5.0207004206523935,quantum_sparse
125904,125904,617208,617208,10,5.0207004206523935,quantum_sparse
