user_idx,user_id,movie_id,item_idx,rank,score,strategy
191180,191180,1716,1716,2,5.024819943923087,quantum_sparse
191180,191180,1580,1580,3,5.02421163371227,quantum_sparse
191180,191180,1535,1535,4,5.023935454637425,quantum_sparse
191180,191180,1539,1539,5,5.021913098759276,quantum_sparse
191180,191180,1666,1666,6,5.016823151931493,quantum_sparse
191180,191180,1568,1568,7,5.017328193074849,quantum_sparse
191180,191180,1440,1440,8,5.018842200688227,quantum_sparse
191180,191180,1542,1542,9,5.0197612376438006,quantum_sparse
191180,191180,1749,1749,10,5.0235502484209205,quantum_sparse
259898,259898,1614,1614,1,5.024819943923087,quantum_sparse
259898,259898,1716,1716,2,5.024819943923087,quantum_sparse
259898,259898,1580,1580,3,5.02421163371227,quantum_sparse
259898,259898,1535,1535,4,5.023935454637425,quantum_sparse
259898,259898,1539,1539,5,5.021913098759276,quantum_sparse
259898,259898,1666,1666,6,5.016823151931493,quantum_sparse
259898,259898,1568,1568,7,5.017328193074849,quantum_sparse
259898,259898,1440,1440,8,5.018842200688227,quantum_sparse
259898,259898,1542,1542,9,5.0197612376438006,quantum_sparse
259898,259898,1749,1749,10,5.0235502484209205,quantum_sparse
232362,232362,1614,1614,1,5.024819943923087,quantum_sparse
232362,232362,1716,1716,2,5.024819943923087,quantum_sparse
232362,232362,1580,1580,3,5.02421163371227,quantum_sparse
232362,232362,1535,1535,4,5.023935454637425,quantum_sparse
232362,232362,1539,1539,5,5.021913098759276,quantum_sparse
232362,232362,1666,1666,6,5.016823151931493,quantum_sparse
232362,232362,1568,1568,7,5.017328193074849,quantum_sparse
232362,232362,1440,1440,8,5.018842200688227,quantum_sparse
232362,232362,1542,1542,9,5.0197612376438006,quantum_sparse
232362,232362,1749,1749,10,5.0235502484209205,quantum_sparse
431895,431895,1614,1614,1,5.024819943923087,quantum_sparse
431895,431895,1716,1716,2,5.024819943923087,quantum_sparse
431895,431895,1580,1580,3,5.02421163371227,quantum_sparse
431895,431895,1535,1535,4,5.023935454637425,quantum_sparse
431895,431895,1539,1539,5,5.021913098759276,quantum_sparse
431895,431895,1666,1666,6,5.016823151931493,quantum_sparse
431895,431895,1568,1568,7,5.017328193074849,quantum_sparse
431895,431895,1440,1440,8,5.018842200688227,quantum_sparse
431895,431895,1542,1542,9,5.0197612376438006,quantum_sparse
431895,431895,1749,1749,10,5.0235502484209205,quantum_sparse
64210,64210,1614,1614,1,5.024819943923087,quantum_sparse
64210,64210,1716,1716,2,5.024819943923087,quantum_sparse
64210,64210,1580,1580,3,5.02421163371227,quantum_sparse
64210,64210,1535,1535,4,5.023935454637425,quantum_sparse
64210,64210,1539,1539,5,5.021913098759276,quantum_sparse
64210,64210,1666,1666,6,5.016823151931493,quantum_sparse
64210,64210,1568,1568,7,5.017328193074849,quantum_sparse
64210,64210,1440,1440,8,5.018842200688227,quantum_sparse
64210,64210,1542,1542,9,5.0197612376438006,quantum_sparse
64210,64210,1749,1749,10,5.0235502484209205,quantum_sparse
266706,266706,1634,1634,1,5.0,classical_active
266706,266706,1580,1580,2,5.0,classical_active
266706,266706,1535,1535,3,5.0,classical_active
266706,266706,1716,1716,4,5.0,classical_active
266706,266706,1568,1568,5,5.0,classical_active
266706,266706,1323,1323,6,5.0,classical_active
266706,266706,1666,1666,7,5.0,classical_active
266706,266706,1283,1283,8,5.0,classical_active
266706,266706,1539,1539,9,5.0,classical_active
266706,266706,1388,1388,10,5.0,classical_active
404329,404329,1614,1614,1,5.024819943923087,quantum_sparse
404329,404329,1716,1716,2,5.024819943923087,quantum_sparse
404329,404329,1580,1580,3,5.02421163371227,quantum_sparse
404329,404329,1535,1535,4,5.023935454637425,quantum_sparse
404329,404329,1539,1539,5,5.021913098759276,quantum_sparse
404329,404329,1666,1666,6,5.016823151931493,quantum_sparse
404329,404329,1568,1568,7,5.017328193074849,quantum_sparse
404329,404329,1440,1440,8,5.018842200688227,quantum_sparse
404329,404329,1542,1542,9,5.0197612376438006,quantum_sparse
404329,404329,1749,1749,10,5.0235502484209205,quantum_sparse
369166,369166,1614,1614,1,5.024819943923087,quantum_sparse
369166,369166,1716,1716,2,5.024819943923087,quantum_sparse
369166,369166,1580,1580,3,5.02421163371227,quantum_sparse
369166,369166,1535,1535,4,5.023935454637425,quantum_sparse
369166,369166,1539,1539,5,5.021913098759276,quantum_sparse
369166,369166,1666,1666,6,5.016823151931493,quantum_sparse
369166,369166,1568,1568,7,5.017328193074849,quantum_sparse
369166,369166,1440,1440,8,5.018842200688227,quantum_sparse
369166,369166,1542,1542,9,5.0197612376438006,quantum_sparse
369166,369166,1749,1749,10,5.0235502484209205,quantum_sparse
392763,392763,1614,1614,1,5.024819943923087,quantum_sparse
392763,392763,1716,1716,2,5.024819943923087,quantum_sparse
392763,392763,1580,1580,3,5.02421163371227,quantum_sparse
392763,392763,1535,1535,4,5.023935454637425,quantum_sparse
392763,392763,1539,1539,5,5.021913098759276,quantum_sparse
392763,392763,1666,1666,6,5.016823151931493,quantum_sparse
392763,392763,1568,1568,7,5.017328193074849,quantum_sparse
392763,392763,1440,1440,8,5.018842200688227,quantum_sparse
392763,392763,1542,1542,9,5.0197612376438006,quantum_sparse
392763,392763,1749,1749,10,5.0235502484209205,quantum_sparse
379001,379001,1614,1614,1,5.024819943923087,quantum_sparse
379001,379001,1716,1716,2,5.024819943923087,quantum_sparse
379001,379001,1580,1580,3,5.02421163371227,quantum_sparse
379001,379001,1535,1535,4,5.023935454637425,quantum_sparse
379001,379001,1539,1539,5,5.021913098759276,quantum_sparse
379001,379001,1666,1666,6,5.016823151931493,quantum_sparse
379001,379001,1568,1568,7,5.017328193074849,quantum_sparse
379001,379001,1440,1440,8,5.018842200688227,quantum_sparse
379001,379001,1542,1542,9,5.0197612376438006,quantum_sparse
379001,379001,1749,1749,10,5.0235502484209205,quantum_sparse
501872,501872,1614,1614,1,5.024819943923087,quantum_sparse
501872,501872,1716,1716,2,5.024819943923087,quantum_sparse
501872,501872,1580,1580,3,5.02421163371227,quantum_sparse
501872,501872,1535,1535,4,5.023935454637425,quantum_sparse
501872,501872,1539,1539,5,5.021913098759276,quantum_sparse
501872,501872,1666,1666,6,5.016823151931493,quantum_sparse
501872,501872,1568,1568,7,5.017328193074849,quantum_sparse
501872,501872,1440,1440,8,5.018842200688227,quantum_sparse
501872,501872,1542,1542,9,5.0197612376438006,quantum_sparse
501872,501872,1749,1749,10,5.0235502484209205,quantum_sparse
273988,273988,1614,1614,1,5.024819943923087,quantum_sparse
273988,273988,1716,1716,2,5.024819943923087,quantum_sparse
273988,273988,1580,1580,3,5.02421163371227,quantum_sparse
273988,273988,1535,1535,4,5.023935454637425,quantum_sparse
273988,273988,1539,1539,5,5.021913098759276,quantum_sparse
273988,273988,1666,1666,6,5.016823151931493,quantum_sparse
273988,273988,1568,1568,7,5.017328193074849,quantum_sparse
273988,273988,1440,1440,8,5.018842200688227,quantum_sparse
273988,273988,1542,1542,9,5.0197612376438006,quantum_sparse
273988,273988,1749,1749,10,5.0235502484209205,quantum_sparse
48303,48303,1614,1614,1,5.024819943923087,quantum_sparse
48303,48303,1716,1716,2,5.024819943923087,quantum_sparse
48303,48303,1580,1580,3,5.02421163371227,quantum_sparse
48303,48303,1535,1535,4,5.023935454637425,quantum_sparse
48303,48303,1539,1539,5,5.021913098759276,quantum_sparse
48303,48303,1666,1666,6,5.016823151931493,quantum_sparse
48303,48303,1568,1568,7,5.017328193074849,quantum_sparse
48303,48303,1440,1440,8,5.018842200688227,quantum_sparse
48303,48303,1542,1542,9,5.0197612376438006,quantum_sparse
48303,48303,1749,1749,10,5.0235502484209205,quantum_sparse
103103,103103,1614,1614,1,5.024819943923087,quantum_sparse
103103,103103,1716,1716,2,5.024819943923087,quantum_sparse
103103,103103,1580,1580,3,5.02421163371227,quantum_sparse
103103,103103,1535,1535,4,5.023935454637425,quantum_sparse
103103,103103,1539,1539,5,5.021913098759276,quantum_sparse
103103,103103,1666,1666,6,5.016823151931493,quantum_sparse
103103,103103,1568,1568,7,5.017328193074849,quantum_sparse
103103,103103,1440,1440,8,5.018842200688227,quantum_sparse
103103,103103,1542,1542,9,5.0197612376438006,quantum_sparse
103103,103103,1749,1749,10,5.0235502484209205,quantum_sparse
359192,359192,1614,1614,1,5.024819943923087,quantum_sparse
359192,359192,1716,1716,2,5.024819943923087,quantum_sparse
359192,359192,1580,1580,3,5.02421163371227,quantum_sparse
359192,359192,1535,1535,4,5.023935454637425,quantum_sparse
359192,359192,1539,1539,5,5.021913098759276,quantum_sparse
359192,359192,1666,1666,6,5.016823151931493,quantum_sparse
359192,359192,1568,1568,7,5.017328193074849,quantum_sparse
359192,359192,1440,1440,8,5.018842200688227,quantum_sparse
359192,359192,1542,1542,9,5.0197612376438006,quantum_sparse
359192,359192,1749,1749,10,5.0235502484209205,quantum_sparse
44218,44218,1614,1614,1,5.024819943923087,quantum_sparse
44218,44218,1716,1716,2,5.024819943923087,quantum_sparse
44218,44218,1580,1580,3,5.02421163371227,quantum_sparse
44218,44218,1535,1535,4,5.023935454637425,quantum_sparse
44218,44218,1539,1539,5,5.021913098759276,quantum_sparse
44218,44218,1666,1666,6,5.016823151931493,quantum_sparse
44218,44218,1568,1568,7,5.017328193074849,quantum_sparse
44218,44218,1440,1440,8,5.018842200688227,quantum_sparse
44218,44218,1542,1542,9,5.0197612376438006,quantum_sparse
44218,44218,1749,1749,10,5.0235502484209205,quantum_sparse
441975,441975,1614,1614,1,5.024819943923087,quantum_sparse
441975,441975,1716,1716,2,5.024819943923087,quantum_sparse
441975,441975,1580,1580,3,5.02421163371227,quantum_sparse
441975,441975,1535,1535,4,5.023935454637425,quantum_sparse
441975,441975,1539,1539,5,5.021913098759276,quantum_sparse
441975,441975,1666,1666,6,5.016823151931493,quantum_sparse
441975,441975,1568,1568,7,5.017328193074849,quantum_sparse
441975,441975,1440,1440,8,5.018842200688227,quantum_sparse
441975,441975,1542,1542,9,5.0197612376438006,quantum_sparse
441975,441975,1749,1749,10,5.0235502484209205,quantum_sparse
222752,222752,1614,1614,1,5.024819943923087,quantum_sparse
222752,222752,1716,1716,2,5.024819943923087,quantum_sparse
222752,222752,1580,1580,3,5.02421163371227,quantum_sparse
222752,222752,1535,1535,4,5.023935454637425,quantum_sparse
222752,222752,1539,1539,5,5.021913098759276,quantum_sparse
222752,222752,1666,1666,6,5.016823151931493,quantum_sparse
222752,222752,1568,1568,7,5.017328193074849,quantum_sparse
222752,222752,1440,1440,8,5.018842200688227,quantum_sparse
222752,222752,1542,1542,9,5.0197612376438006,quantum_sparse
222752,222752,1749,1749,10,5.0235502484209205,quantum_sparse
225534,225534,1614,1614,1,5.024819943923087,quantum_sparse
225534,225534,1716,1716,2,5.024819943923087,quantum_sparse
225534,225534,1580,1580,3,5.02421163371227,quantum_sparse
225534,225534,1535,1535,4,5.023935454637425,quantum_sparse
225534,225534,1539,1539,5,5.021913098759276,quantum_sparse
225534,225534,1666,1666,6,5.016823151931493,quantum_sparse
225534,225534,1568,1568,7,5.017328193074849,quantum_sparse
225534,225534,1440,1440,8,5.018842200688227,quantum_sparse
225534,225534,1542,1542,9,5.0197612376438006,quantum_sparse
225534,225534,1749,1749,10,5.0235502484209205,quantum_sparse
338471,338471,1614,1614,1,5.024819943923087,quantum_sparse
338471,338471,1716,1716,2,5.024819943923087,quantum_sparse
338471,338471,1580,1580,3,5.02421163371227,quantum_sparse
338471,338471,1535,1535,4,5.023935454637425,quantum_sparse
338471,338471,1539,1539,5,5.021913098759276,quantum_sparse
338471,338471,1666,1666,6,5.016823151931493,quantum_sparse
338471,338471,1568,1568,7,5.017328193074849,quantum_sparse
338471,338471,1440,1440,8,5.018842200688227,quantum_sparse
338471,338471,1542,1542,9,5.0197612376438006,quantum_sparse
338471,338471,1749,1749,10,5.0235502484209205,quantum_sparse
398872,398872,1614,1614,1,5.024819943923087,quantum_sparse
398872,398872,1716,1716,2,5.024819943923087,quantum_sparse
398872,398872,1580,1580,3,5.02421163371227,quantum_sparse
398872,398872,1535,1535,4,5.023935454637425,quantum_sparse
398872,398872,1539,1539,5,5.021913098759276,quantum_sparse
398872,398872,1666,1666,6,5.016823151931493,quantum_sparse
398872,398872,1568,1568,7,5.017328193074849,quantum_sparse
398872,398872,1440,1440,8,5.018842200688227,quantum_sparse
398872,398872,1542,1542,9,5.0197612376438006,quantum_sparse
398872,398872,1749,1749,10,5.0235502484209205,quantum_sparse
46026,46026,1614,1614,1,5.024819943923087,quantum_sparse
46026,46026,1716,1716,2,5.024819943923087,quantum_sparse
46026,46026,1580,1580,3,5.02421163371227,quantum_sparse
46026,46026,1535,1535,4,5.023935454637425,quantum_sparse
46026,46026,1539,1539,5,5.021913098759276,quantum_sparse
46026,46026,1666,1666,6,5.016823151931493,quantum_sparse
46026,46026,1568,1568,7,5.017328193074849,quantum_sparse
46026,46026,1440,1440,8,5.018842200688227,quantum_sparse
46026,46026,1542,1542,9,5.0197612376438006,quantum_sparse
46026,46026,1749,1749,10,5.0235502484209205,quantum_sparse
